C1_skew,C4_skew,T3_skew,T4_skew,T5_skew,S1_skew,S2_skew,S3_skew,C5_skew,C6_skew,Imputed_C7_skew,C3_,Imputed_C2,I3_bins_new,Y1,Y2
-0.1160178244017223,-1.3579244458553945,-0.06085665985271117,0.48780849121416425,-0.007648172718545671,1.9319006345738914,0.09657524783952265,0.27492418135453495,-0.9691299655738966,-0.7884287932496715,0.48669019343955516,1,1.0,1,0,1
0.25274470609316074,-0.3790364552670213,-0.053083525764550665,-0.7411035764808427,1.3453075679930604,-1.4615695847722918,0.2795588342453064,0.6907329433113003,-0.7256240817377843,1.2662796723668093,0.2191970714300662,1,1.0,3,0,1
-0.2174893613826437,1.6301823760660061,3.0022753131825994,1.6987991849452635,3.0022753131826,0.5378255431093457,2.2825464815100855,1.7724055948151134,-2.6823700165287856,-0.7884287932496715,1.3256558430761245,1,1.0,1,1,0
-0.2478321467729697,-0.5579085262039906,-0.1487646745768262,0.793527038396984,-1.9624493265259548,0.6053562340170285,-1.5904027582399514,-1.8160223510208835,-0.8573408475129449,-0.7884287932496715,0.7604091199183964,1,1.0,2,1,0
1.5448534622474528,-0.925984263108251,-0.14012741834158612,-1.0461752733331098,-0.9420821660892349,0.4121124491419248,-0.27854129757689244,-1.4988706063849766,-0.49064752885595825,-0.7884287932496715,0.5837669182042204,1,1.0,3,1,1
-0.5727776186438033,-1.5190011288792515,-0.04065592875474849,-0.8843383411145764,0.2538779064831868,-0.36307841501323035,0.5967275343010842,0.44107068876025574,0.786445427972058,1.2637287499382348,-0.17457343525029057,0,1.0,1,0,0
-0.2174893613826437,1.159898055230903,0.0440442841637251,-0.7721973167446418,0.019766848765936276,-0.6000214694411484,0.6505510150312319,-0.14143510141690438,0.5628077359451874,1.2711545727940678,-0.8765742896563946,0,1.0,3,0,1
-1.734857335533661,0.7862042505039801,-0.03823625857648075,-0.2490664637204318,-0.06873819662854957,0.6797039929249948,0.23558329447662282,1.222697509522516,-1.172996840270573,-0.7884287932496715,0.7405212308604394,1,1.0,1,1,1
0.9905097868169616,1.7249026926910973,-0.09628477528882252,0.24054814572425126,-0.3768667285258559,-0.5149094430738637,1.182898606805983,-1.2718112719192027,-1.368750564592906,-0.7884287932496715,0.36841211776296345,0,1.0,1,1,1
-0.3104845413510762,0.20971103270786506,0.031215823799702568,-0.5138259902502066,-0.3183295705432887,-0.17411376961672204,-0.12537553637996227,0.3879291218032686,-0.284245700336818,-0.7884287932496715,-0.40928264811001064,0,0.0,3,1,1
-0.6115924370173342,0.10542429980109207,-0.02269684640886712,-0.610578583155641,1.7869257219829153,1.3324566982629233,-0.41720768319132473,0.7283778065626939,0.35620261961897653,-0.7884287932496715,0.7378870666840047,0,1.0,2,1,1
0.20869003977519443,-0.05401869012608639,0.027759031069951753,-0.2049780957065132,1.0574971265946098,0.7021892562671156,0.15465900849389755,0.47599210081454096,0.30614411788907314,1.2681301339367619,-0.7309289741707669,1,1.0,3,0,1
-0.04765090219723182,-0.483372323764936,-0.0710039333586516,-1.3036558637823974,0.9994113413794963,1.8074593211924124,-0.008248567713878614,-0.7212549602458042,0.21365193134286894,1.266630284120014,-1.0877588184323028,0,1.0,2,0,1
0.7361414186169788,-0.04016679460518254,-0.08805262305878801,0.3101267373843021,-0.4252214977678273,-1.6727519812411284,0.15909447299684018,0.13004442395304577,-0.22927947964832923,1.269390094951913,-0.7072188071279041,0,1.0,2,0,1
-0.916475329075301,-0.40068289453666994,-0.07556386853486544,0.07704171307382754,-0.3896859572378119,-0.6894699152015049,0.9739321404677782,0.6333263395852489,0.7323388134953674,1.2673589241784078,0.5680749989202105,1,0.0,1,0,0
-0.49810388484061496,0.9287325958317814,0.057021575050195214,-0.3425432879814699,0.6777073622911081,-0.24592508048335437,2.0986424219246334,2.152965489913649,0.6895145255365459,1.2677386731491223,0.7378870666840047,0,1.0,2,0,1
-0.8924760008541722,2.12168541850576,0.03254043746132296,1.2069075732065517,2.144673654276859,-1.1582512534955864,1.0499148449103075,1.8082387138668377,0.5962372786011642,-0.7884287932496715,0.7378870666840047,0,1.0,2,1,1
0.1281960543522885,-0.49046066483586703,-0.05392740770518347,0.1453930237692212,-0.5512395816799615,-1.0064114819681542,-0.39251927336738923,-0.7917992891252548,-0.9933533734700419,1.2659372605744523,0.4696849233004943,1,1.0,2,0,0
2.8573107180219632,1.1563251698405357,-0.06613631580804707,-1.084046142092785,0.20371759625849423,-0.8848685295682467,-1.2877126034313056,1.2049124490916086,0.4630044812241645,1.2696153355420898,-0.6910294459914295,1,1.0,2,0,0
0.8333352213527008,-0.02512834821963736,-0.09031478294229733,-0.6924355201626602,-0.04807495972803008,-0.41936714727205987,0.051168389461298376,0.42422204942312924,-0.6283659534855981,1.26402676184062,0.999628112724712,1,1.0,1,0,1
-0.3593082592535526,-0.721069614443925,-0.02634337696488173,-0.8517220770950312,-0.44998401355308254,-1.8259447982003447,-0.2167085485577057,0.055738759628884915,-0.6374350893003894,-0.7884287932496715,-1.829952100513686,0,0.0,2,1,1
-2.478073956121042,-0.6202785861883707,-0.06123066168441682,-0.6393421110161648,0.2954717978056548,-1.2764159027223647,0.8012338044961572,0.061382460084358235,0.0313607968479071,-0.7884287932496715,0.0887625256191626,0,1.0,3,1,0
1.9109808713304144,-0.2016330261065096,-0.10980886168974072,-0.29733216385658096,-0.5208351685558567,1.2993350149617087,0.669522778065077,0.40748483578495165,0.320438777989656,1.2656024637320105,0.8381280950666566,1,1.0,2,0,0
-0.32657806374265924,-0.29359104385479157,-0.06981808073504285,-0.02529318401229595,-0.49702658590683324,-2.5512505190587436,1.934898029934453,0.542540447552094,-1.4353118685279407,-0.7884287932496715,-0.7218288530091554,1,1.0,1,1,1
0.6318224378035663,-0.7270233472503272,-0.054265941964511816,-1.0709987693134897,-0.1609754308957609,0.6548275039277458,0.48889374580887196,0.2855297501447405,0.08198971396490529,1.2673589241784078,-0.13251679133982056,1,1.0,2,0,0
-2.9731011921504003,1.3572399141969977,0.09125831979093693,-0.7070701608914254,0.30369272306770384,-0.9768539097055918,0.41107832250330484,0.6217208968106678,-2.746641108921787,-0.7884287932496715,-1.0185640304107177,1,1.0,1,1,0
-0.2174893613826437,0.5423383133141813,0.024420475584296282,-1.3385332123517388,-0.1784902242448898,-0.2995478115735335,0.10751444641027537,1.7516718639151827,-0.5222846078106188,-0.7884287932496715,-2.2856015448149747,0,0.0,2,1,0
1.3384499813883477,1.1307222813344027,-0.12593450236827042,-0.10061277627196642,0.06805826678133302,0.9765207581793387,0.5536343616584677,-0.8069591792319923,-1.210379675852984,1.2703250989199917,-0.5176284472752865,0,1.0,2,0,0
-2.9566766348025078,0.2311465949472414,0.0016725561849541964,-0.0709969327485487,-0.7158484612193273,0.5398009040198413,-0.4568970051699472,-0.7704293088865128,-0.0915694862030326,1.2669897717415097,-0.9828337598800798,1,1.0,2,0,1
-1.8211318867421078,0.6945531156657434,-0.004221203503903714,0.9415271336995703,0.19015340929541485,0.4939148249909858,-0.13055702354895732,0.4712764985270867,0.5879212424940977,-0.7884287932496715,0.3467541999575168,1,1.0,2,1,1
-0.39278995412783524,1.3898513775313577,-0.02279170940120575,0.17795205542143114,-0.30289200099309344,-0.7387978857668676,-1.5231855009438307,-1.029960943771459,0.17002085174423154,1.2711912127144913,-0.801889092428434,0,1.0,3,0,1
-0.2788213152890205,1.530134129441972,-0.3142043260092396,-0.21161658240727635,-0.5585535068664944,-0.41682014474144413,-1.6767317495775778,-1.9334294464625696,-0.4509504143586986,-0.7884287932496715,-0.31226137371649143,1,0.0,3,0,0
-0.5727776186438033,1.0606232551683028,-0.016760693099803967,-1.2799642633327022,-0.9738171968342537,-0.7845847368481919,-1.0235972558981221,0.5997708853627773,-0.3477537830154054,1.2673589241784078,0.06545011903940604,1,1.0,1,0,1
-0.6313921328581489,-1.0665785266248182,-0.1044230159478729,-0.9113850070930599,-0.057853654701774074,1.4062915073702678,0.5087609730649183,0.7237786579094644,-1.4344076458653088,-0.7884287932496715,0.4058297571010302,1,1.0,2,1,1
1.7883679496715248,-0.2659343132867566,-0.11598661234171756,0.4742136632349423,-1.0227544800687807,0.8297328500593321,-0.40774323231389803,-1.5170198961745767,0.2248472231921722,-0.7884287932496715,1.964813779757909,1,1.0,2,0,1
-0.20255217210897178,-1.531778067556632,-0.10941183515117564,-0.04978366877183733,-0.12746007978620816,-1.3198688644140113,0.13129312380232197,-0.6393060532489849,-0.13159310040886052,-0.7884287932496715,0.19373824545374743,1,1.0,1,1,1
0.05543594164012313,0.030942742847233293,-0.06911750841045229,0.3624597815682044,-0.574019411655937,-0.3237805784862361,-1.169051022457938,-0.8146634149000151,-1.205799898879419,1.2700822914810888,-0.6105717912003904,1,1.0,2,0,1
-0.32657806374265924,-1.133935896380806,-0.03184927142939019,-0.832169975326783,1.3619855992243746,1.6887740157005138,-0.360515506529245,0.7855292580466395,0.09457751374974652,1.2677386731491223,-1.2145343945451015,0,1.0,2,0,1
-0.46214923648355277,1.3464459152091726,-0.009479503957389928,1.824943819807452,-0.8066317153887831,1.135781152782564,2.3505177057952324,0.6297685700310174,3.002275313182599,-0.7884287932496715,2.8102332063312527,0,1.0,3,0,1
0.13997399745054767,-0.4793644864614458,-0.14674441684255324,0.280659436132173,-0.04061910042359769,-0.8033036474007099,-0.8063756979119775,-0.8591256149375758,-0.6120647454776046,1.2685346627810141,-0.6211790972549227,0,1.0,3,0,1
0.0429447956218032,-1.2999125300190815,0.06942452604339411,-1.2884852240268516,0.06668658819572838,0.10359765914401706,-2.056551880475402,0.6808763753281125,-0.9671889905839344,-0.7884287932496715,-1.9209637220061522,0,0.0,3,1,1
0.9377938679410628,-0.4576093697568763,-0.09501875500622763,0.22722330914807107,0.13628734399798748,-0.01923844277893775,-1.491027041103633,-0.36072094742677563,-0.8526492517345808,-0.7884287932496715,1.6303711124568436,1,1.0,3,1,0
0.704848943039608,-1.6385648412616074,-0.04603763996620371,0.8378916860487718,-0.37532429443496973,-0.4892279899418826,-0.9008250531419048,-2.9867136749469565,1.4800357010312615,-0.7884287932496715,-0.148531244462591,0,0.0,3,1,0
-0.39278995412783524,-0.5434953657899114,-0.04828288688654181,0.9499621768893053,-0.21349914961134622,-1.6017729209588178,-0.5411603036766972,0.08416938287668317,1.2259176887913115,1.270832965443848,-0.5585717743080498,0,1.0,2,0,1
1.1494124701341153,0.7808205316964856,-0.048590907833900146,0.24588959256524207,-1.2836497775725693,0.9778255733316928,-0.5893493872933584,-0.18901747102824284,-0.7743699049719376,-0.7884287932496715,0.30974554691067857,1,1.0,1,0,1
-0.02118256129623442,-0.3904800803077662,-0.1497127030206184,-0.24470377541472074,-0.00403069164119176,0.2240539767651881,0.47285754843982286,0.39896075890148075,-0.6814836345132919,-0.7884287932496715,0.43930932693066643,0,1.0,2,0,0
-0.7780117525082753,-2.335710760346568,-0.09709174293844017,2.7462663767591886,0.33637960454200677,-2.2365345197476785,-2.884409526063143,-2.670635224485889,-2.896122859953982,-0.7884287932496715,0.33956367095434736,0,1.0,2,1,1
-0.46214923648355277,-0.4119926983813102,-0.007447889710073811,-0.22928489454701462,1.1670605628970576,1.8201631130593148,0.7031804319922441,1.260612932112821,1.8813875098502282,-0.7884287932496715,2.870887376817167,0,1.0,1,1,1
-0.1442933552199684,1.309672780181283,-0.04619136423581016,-0.050009954730138216,0.9178685949443336,-0.4526176742083877,0.850714894504444,0.38146044948218144,0.0007551028998354514,1.2677386731491223,-0.2674223581336158,1,1.0,3,0,1
0.28492258985100133,0.5008704580758404,0.00878075218031058,-0.33782225834212265,1.3522146078994983,-0.7367392598983432,-0.19622410082341105,-0.07691254125921744,-0.01880764983951715,1.2711912127144913,-0.7186442418918874,0,1.0,3,0,1
-0.46214923648355277,-0.4576093697568763,-0.07979980559317819,-0.8146612471584183,-0.3805397476412924,-0.79684163951065,-1.7921200728647615,-0.6030990417702232,0.5603713374091498,1.266630284120014,1.6704841492262557,1,1.0,1,0,1
-0.3759530531534419,0.32704021935103283,0.09399385196308421,1.3388326744543173,1.0469036671850387,-0.3641918647805973,-0.23143023811479183,-0.13228647739333185,-0.09219675202981908,1.2659372605744523,0.4087811054305815,1,1.0,2,0,1
-0.2478321467729697,-1.6923481929233,-0.14270314237284829,1.038721160399645,-0.38767268444816133,-2.5637693278199305,0.17238018627990098,0.00398123106713744,-1.4009658719779048,-0.7884287932496715,-0.11790704213971698,0,1.0,2,0,1
-0.6115924370173342,-1.3135937494742107,-0.19682640955691277,-0.44521148977654895,-0.5731428566813876,-0.5955217409969513,-0.7965336175627429,2.3437685025321024,0.3202567831853149,-0.7884287932496715,-0.7257984128191108,0,1.0,3,0,0
0.5981261642805747,0.1335406129778435,-0.013199415102256445,0.8296849992710674,0.1397073799569689,-0.5891917156041516,-0.5255693033845411,0.6044955984781321,1.7329320015840817,1.2696153355420898,0.7378870666840047,0,1.0,3,0,1
-0.7133754512579391,0.42630533673066723,-0.1039991792838642,1.4346501063273778,-0.49463065624844627,-0.6307227715383812,0.598214198855586,-1.6055838577261994,0.6014257780561163,-0.7884287932496715,-2.721611873689085,1,0.0,2,1,0
0.030344769465523086,1.6524157967094322,-0.14906185990985124,-1.8568156628193042,-0.5957753345438739,-0.8360904161356992,-1.0554100155666826,-0.6582502948427584,-0.841647592081962,1.2696153355420898,0.5375674673886403,1,1.0,2,0,1
-0.4800160445756384,-0.30161697823420935,-0.039233873155650016,2.1127497462983045,-0.47624856807281524,0.9939780827336541,2.1458335613604507,0.3293898915753907,0.7360165237636306,1.269169752502171,0.8265373484012303,1,1.0,1,0,1
-0.756149149306729,1.688844439687232,0.005978296240566608,-0.12322117489602101,-0.8102747512689173,2.4742654124450354,1.2152139667476534,0.5291123495609912,-0.8376259244622818,-0.7884287932496715,2.68730953876127,1,1.0,1,1,0
-0.3593082592535526,-0.8505783796386803,-0.1605356488107638,-0.3660377610254825,-1.0906056727574855,-0.9852118315172789,-1.5456816934108948,-0.2371319392875691,-0.5386789952710611,-0.7884287932496715,1.3753296189271504,0,1.0,1,1,0
-0.5349646542551777,0.17929377386768666,-0.1844552637581015,-0.9254953740958082,-1.0999501722488723,0.5457526522907754,-0.1879319176950709,-1.27193945005831,-0.31638164103050764,1.2649537323416213,1.1228027601725579,1,1.0,2,0,1
0.0429447956218032,0.43829815524695853,0.03666920618317648,1.838209436578952,1.1934650520799097,-0.31317426537413495,-0.13993614803197252,0.9874202378843158,-0.9669580266568006,-0.7884287932496715,0.7378870666840047,0,1.0,2,1,1
-0.6115924370173342,-0.4368609187528589,-0.04982514928412088,-0.7861737385384557,-0.7825972334306835,0.9588604006793877,1.604355786941465,-0.7909271765759369,-0.8854616218366419,-0.7884287932496715,0.6292444741573952,0,0.0,2,1,0
-0.1160178244017223,-0.08986461486463786,-0.052681357050226106,0.010957204122910156,-0.852921756235274,-0.16168452707499065,-0.8264841865429537,-0.9537332231476437,-0.4393378447158634,1.2706600748572816,1.8494096710678858,0,1.0,1,0,0
-0.6313921328581489,1.146876237180755,-0.013867707508374046,-0.42220261005647264,-0.15339580649330448,0.47820790486724934,0.9144758704308816,-1.2180932855688062,-0.16650892172158402,1.2696153355420898,-0.6171778512390995,1,0.0,1,0,1
0.030344769465523086,-0.3144933740435901,-0.07475385784943717,-0.05590143101209904,2.7156634041543444,2.6074116891645454,0.1765204154685777,3.0022753131826,0.12224484002229773,-0.7884287932496715,-2.1288591559357144,0,1.0,2,1,1
-0.1160178244017223,1.1922593863590127,0.007590592019923142,0.9860868787139194,-0.18572192270184193,-0.2660569596987408,-1.0012021774271085,-0.29281783528954447,-2.746628586263638,-0.7884287932496715,-0.1055216090558326,1,1.0,3,1,0
0.7893004563163291,-0.7881058264675335,-0.07102010852340475,-0.6101742736378484,-0.14217083355142546,1.1833053027986598,0.2728212432880094,-1.6216542705528039,0.034444127978199714,-0.7884287932496715,0.26312385175526976,1,1.0,1,1,0
-0.2325816193406973,0.03771042658488157,0.13123318667147832,1.289567117311991,0.07949820426146455,-0.3215303140811497,-1.7088464653049165,-0.8206891489364273,-0.045090390776525296,1.2703250989199917,0.4324070251754894,0,1.0,3,0,1
1.1023951870168511,0.6879309605136529,0.017146809660659183,-0.1806781373891708,0.3602154404853141,-0.09139903300195953,-1.0272972025826284,0.25515492586090255,0.6187015676727283,1.2706259500196508,-0.4631473490964435,0,1.0,3,0,1
-0.2478321467729697,-0.10606923852727478,-0.06386742333662208,-0.38272146833803533,-1.2128132953536335,-0.7463028638484855,-1.2009902830478933,-0.014557673793609416,-0.33663816662029883,1.2681301339367619,-0.2830021516323996,1,1.0,1,0,1
-0.7133754512579391,-0.41694812644576734,0.08778102179156459,-1.5691721729403585,0.9405914379823973,-0.7014415882201158,0.02607450033157932,1.2398281232570698,0.7175020790320942,-0.7884287932496715,0.7378870666840047,0,1.0,2,1,0
-1.0426947710729835,-1.0362489021737133,-0.05630016195759283,0.26534374454591186,-0.9548247682588256,0.9989675554959905,0.6932239039282264,-0.8337669809009168,0.5291515105487549,-0.7884287932496715,-0.23212379079028952,1,1.0,2,1,0
-0.32657806374265924,0.7093222683664999,0.02579025372882421,-0.8040238906279114,0.9176736204865331,1.0857774376712936,-1.6886541480454162,-0.7522894733124462,0.761775143107489,-0.7884287932496715,-0.034340990969020775,1,1.0,2,1,0
2.1921793424565803,-0.37506635556701434,-0.16039820161693108,-0.15695511339076346,0.06713081290543935,-1.2564367681881323,-2.6337006552053612,-0.07683046987733161,0.032804067158698796,-0.7884287932496715,0.20635356795578122,1,1.0,1,0,1
0.5809750323474973,-0.009868318618554861,0.07453917645881933,-0.23699537535664714,0.41866745116547993,0.27523682365098984,0.0273078236197963,0.13291535347350283,-1.0424271093638282,-0.7884287932496715,-1.1060032446682904,1,1.0,2,1,1
0.05543594164012313,-0.6174608521885788,3.0022753131825994,2.1496417998358974,3.0022753131826,1.4995832421954989,2.2115082736644998,2.3182231251253653,-0.5475811938802256,-0.7884287932496715,1.1200727940421218,0,1.0,1,1,0
2.510609453524028,-0.37506635556701434,0.03280420361469765,0.13303366476729728,-0.17623584297003347,0.6513458276537515,0.785264866922009,0.2123521114133199,1.2212853814309372,-0.7884287932496715,1.5373509142093398,1,1.0,3,1,1
0.19746250080590155,0.3188157085870026,0.0633373333409207,-0.4685924432896789,0.3649705605149736,0.7118262973898402,-0.5223369040562291,-0.6214362713910236,-0.5358643127488937,-0.7884287932496715,0.30711263563845925,1,1.0,3,1,1
-0.5727776186438033,-0.5946308768590541,-0.21693782710415288,0.08214790391855911,-0.5678838312595452,0.5812634688899418,-0.9038092904259997,-0.5758556253787588,-0.30942021792159047,1.2620386486946054,-0.4062224388629498,1,1.0,2,0,0
1.6004338470932535,0.23867814918033858,-0.22932786341627706,1.908185868023868,-0.12714162929933212,-0.07814949056520676,-1.1854400741947753,-0.46280009070488043,3.002275313182599,1.2683306686334197,-0.3479477496649634,0,1.0,3,0,1
1.557877350390079,0.539926806891535,-0.24193452609146138,1.9729724802883017,0.09620959181196226,0.23620095523559972,-0.8799618617860582,0.26124788617989647,0.01321375453015873,1.2668088720919202,1.0769675540371753,1,1.0,3,0,1
-0.5164182046804573,-0.10380145619737792,-0.00484027766482974,-0.4340642504056234,-0.05915535839107793,-0.6803277441451905,-0.27668591952534116,0.20285479552173885,0.1127201788434947,-0.7884287932496715,-0.5651344425921916,0,1.0,3,1,1
1.3485214204950118,0.9331550854419024,-0.17397037459000567,0.7958161816639693,0.7299458018139248,-0.6304655810793897,-0.20034081929813968,1.2947386820201363,0.32724572782347383,-0.7884287932496715,0.038210516774153984,0,1.0,2,1,1
0.6483768222298328,-0.6510776864070176,-0.04857786546203579,0.17801289555983416,-1.0268245339117485,-0.498359360259039,-0.1294837198063355,0.5125949631262552,0.6266558935439732,-0.7884287932496715,0.5357276921274746,1,0.0,3,1,0
0.23088588981613511,0.6719572252173153,0.023215015895100305,1.3835585906412984,-0.713204809186454,2.0454051191491804,-1.5846648835498363,-0.030493911392005295,0.24924868857396718,-0.7884287932496715,-0.6097418544193096,1,1.0,2,1,1
0.20869003977519443,1.0065186371472614,-0.022384670489134593,-0.1663751821501393,0.36414968784473234,-1.3115515469422154,0.33677932587752835,0.3613343410025824,1.5750544502377213,-0.7884287932496715,-0.6124182235232114,0,1.0,2,1,1
0.11632117492735222,1.0424489016490843,0.004369753627500222,0.21991774021958216,0.2913306678917038,-0.33310853918889105,-0.02425881005392937,-0.07933782595856274,0.33565052016914004,-0.7884287932496715,-0.303512449382032,0,1.0,3,1,1
1.09640635820668,1.3464459152091726,-0.26239180563373277,1.3671625982713678,0.3669282902629622,1.0966874455172828,-0.31854953485257476,-0.37439679490302236,1.184885464072947,-0.7884287932496715,0.4945313726282999,1,1.0,3,1,1
0.8188080514861094,0.1508542903727807,0.004685516232084914,-0.8525518749789615,-0.15555434627172157,-0.4046649637018781,-0.33081076882247185,-0.2076199140912884,0.22489281507174452,1.2698459010960996,-0.15513703284024682,1,1.0,3,0,1
-0.3428513052225645,-1.360938248970003,-0.07221467971181152,-0.2233122640380116,0.02858130897310766,-1.2296865258905965,-1.219350415013503,0.13360066860385636,-0.15955252812797532,1.2662796723668093,-0.6865532158886148,1,1.0,2,0,1
0.6066250960796121,-1.3793028842356938,-0.01980149070512529,-0.7911035210838945,0.07156359311576466,-1.8444852638280995,0.598468085261708,0.8265693837746455,-0.25573393756021257,-0.7884287932496715,0.7378870666840047,0,1.0,2,1,1
-0.7133754512579391,0.08443323117591572,-0.055511798733275344,-0.35912550967397705,0.8866862151944617,0.3353312854480899,1.172261227894773,-0.25193310487288983,0.2249189403639245,-0.7884287932496715,-0.25133066263375553,0,1.0,2,1,1
1.5404850593889439,0.7098000064718075,0.06051406089947962,1.0137624310725237,0.14415039503128643,1.0980035086778441,-0.060683806915732226,-0.4989408406553777,-1.143435052986376,-0.7884287932496715,-0.6547634594310006,1,0.0,3,1,0
-0.6313921328581489,1.4073976912428716,-0.0741460936147917,0.40586838016842985,0.9899901132656113,-0.2449936902317021,0.6364527246247995,0.5717354822757361,-0.454167670236551,-0.7884287932496715,-0.5265204131682333,0,1.0,3,1,1
2.578313547207552,0.8584567051635643,-0.07606561268218127,-0.6456712517639527,0.18163743316276992,-0.004502800745156559,-0.13090282769624997,0.9097898042876599,0.7560574413559519,1.2711545727940678,-0.3299174377144674,1,1.0,3,0,1
-0.44449820635828535,-1.3054613654443104,-0.13557234898349566,1.2812546983052906,-0.6523895127796827,0.37199154578687993,0.3353797755939445,-0.8253519438399959,0.7832657229934912,-0.7884287932496715,1.5590862387049254,0,1.0,1,1,0
0.28492258985100133,-0.7116908972615875,-0.0019544816182133777,-1.2587896543304962,1.3471267627781633,1.9462204276657709,-0.7032145184878597,1.3446759581812138,0.910508126142961,1.2687423371472806,-0.6130122720645258,0,1.0,2,0,1
-0.6313921328581489,0.2311465949472414,-0.05401640170002223,0.04979045472991639,-0.04451692701259587,0.08346212943590116,-0.3303232054482247,0.1965524263181044,-1.4448609836210842,1.2662796723668093,-0.2984534420175087,1,1.0,2,0,1
1.08435196470267,-1.4101327823642669,-0.21309830260394957,0.349058932060954,-1.4727903119847336,-1.9907587116022047,0.21782023875971585,-0.8404912452061507,-0.5569530388408924,-0.7884287932496715,-0.535956899984689,0,1.0,1,1,0
-0.1160178244017223,-2.3231419638285846,0.06670179057143165,0.47121247061592664,-0.40869786723910945,0.7962554151080603,-1.0472093822109128,0.4348745591194698,0.6131003789121615,1.2656024637320105,2.116153657413467,1,1.0,3,0,1
-0.061068710510772214,0.3434778659157919,-0.012199474016584127,-0.7471201441335384,0.5672162600062469,0.9603563174643701,1.3197000085023687,0.05705212958028544,-1.385099389915686,1.2710999692024092,1.1774558417591028,1,1.0,1,0,0
2.9165320364140523,1.3453447931189497,-0.07680231274316918,0.82407667589692,0.3959907042967704,0.4501914027453156,0.7605299876558713,-1.098020735961214,0.7124938743779619,-0.7884287932496715,0.5144994008639568,0,0.0,3,1,0
-0.3428513052225645,-1.6773931734317846,-0.19703493308308867,2.3184380158567115,-1.1278193359634068,-0.6008854546277984,-0.41760464011077236,-0.015909497865529903,1.0336256196802167,1.269169752502171,-0.6761139952106996,0,1.0,2,0,1
0.23088588981613511,-1.4813549403237551,-0.00722802304607152,0.288870787612347,-0.0033640519278676983,-0.2680014566513225,0.5929924772047496,0.35506774334722546,0.152077491705256,1.2700822914810888,-0.5743659037188893,0,1.0,3,0,1
-0.3428513052225645,0.43829815524695853,-0.015901845113941514,-0.19136142485402613,-1.5553483526077614,0.16467312811658602,-1.1139554774182578,0.2854038876120643,0.8060132961866514,1.2662796723668093,0.19062509632419455,1,1.0,1,0,1
1.1023951870168511,1.5631708595890899,-0.10664518229339577,-0.262516292744839,0.33594814309583493,-0.7120848922329918,-0.12073857990133571,-0.5228432210611489,0.998777812294541,-0.7884287932496715,0.5282081766003894,1,1.0,3,1,1
-1.39834155173119,-0.615129875653124,-0.09562945144736247,2.349625608171553,0.3035111527984552,0.6413685896023639,0.19374862686585115,0.2958819322088095,0.3384487616877243,1.2662796723668093,-0.21690669788805889,1,1.0,3,0,1
0.9310642821545781,-0.337020268655807,-0.08941515028276542,0.48780849121416425,-0.6990365425415404,-0.2777131238509441,0.22768133847974614,-0.9526303790978357,0.1342978457907761,-0.7884287932496715,0.6604828498160636,1,1.0,2,1,1
0.25274470609316074,-0.40855239501639296,-0.2998185194297819,0.5685665777084423,-0.7151527609859176,0.6412710975730697,0.2072291409970041,-1.251404988575797,0.330026460730599,-0.7884287932496715,-1.0778100234100985,1,0.0,2,1,1
-0.9408713467249183,-0.11976274818401889,0.02197568198129049,-0.9519467635007482,0.4358026781024244,0.48488099862368517,0.28018275491466277,1.835861651829306,0.3566365599393549,-0.7884287932496715,0.7378870666840047,0,1.0,2,0,0
-0.6313921328581489,0.03771042658488157,-0.02559119768962769,-1.2437449508070184,0.6971252590894595,0.31666664618137186,-0.1252597526684247,0.18703385263753636,0.5484090102463294,1.2673589241784078,-1.7502358409667729,0,1.0,2,0,1
-0.3104845413510762,0.3166578837955637,-0.18458371445816593,1.7179068733228313,-1.1380023774958319,-0.3710586931878331,-0.5541535296227538,-0.4343550337486783,0.3148036956919049,1.2696153355420898,-0.2942121304524402,1,1.0,1,0,1
1.477850030251746,-0.4822936370113683,-0.1204069223931935,-1.8524693525566134,0.6137123067034301,-0.2995076396069919,0.5973224932224916,-1.0047280608962033,-2.0165276279642,-0.7884287932496715,0.35374695241402604,1,1.0,1,1,0
-0.15864042048805194,-0.8357286320036341,0.04589079673497035,1.3807669088957621,1.0042029535934436,0.7916924702552746,1.5148681310716958,-0.12332313122860462,0.7721898913589822,-0.7884287932496715,2.257619968918078,0,1.0,2,1,1
0.28492258985100133,1.096139836081227,-0.049865690022562845,1.7003584021708391,-0.7876711358644672,0.3905359749760454,0.8100859954244448,0.2771648317111781,-0.13255310817377766,1.2689539400345669,-0.5420172479842357,0,1.0,2,0,1
-0.2174893613826437,-0.968659233459121,0.012846783171934531,-0.725591101162116,0.4324621540311074,-0.3025580943636586,-0.43104366381591336,0.7779982384080203,-0.43601751578578246,-0.7884287932496715,-0.45058758630467494,1,1.0,3,1,0
-0.5920565422755579,-0.10380145619737792,-0.1797844417140495,1.341612526274945,-1.6148694307676779,-1.630862561241179,-2.107510230575429,-2.190376072276431,-1.3817371160007865,-0.7884287932496715,0.596789071673392,0,1.0,3,0,1
-0.2174893613826437,2.04148063632927,-0.004716589463911294,0.34886685485622754,-0.3689981786082009,0.37022834136873434,-0.0951033326583893,0.32735357288166406,0.6416409587017059,1.2713774145166323,0.23070742372554112,1,1.0,2,0,0
